Date,Open,High,Low,Close,Volume,MA_20,MA_50,MA_200,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Mid,BB_Upper,BB_Lower,BB_Width,Daily_Return,Log_Return,Volatility_20d,ATR_14,Signal_MA,Signal_RSI,Signal_BB
2022-11-09,728.9932072410344,730.38854669658,723.6762802249166,725.7693481445312,9269790,703.7210754394531,705.0743615722656,684.0653598022461,715.9779893343627,707.8791789037414,8.09881043062137,4.928835483635898,3.169974946985472,61.356348160541714,703.7210754394531,740.2584714708856,667.1836794080206,0.1038405621392424,-0.0002982877961029,-0.0002983322927563,0.1854227033326456,11.288553970190426,1.0,0.0,0.0
2022-11-10,720.3562225050898,734.7431498920162,719.3698638652188,733.6605224609375,12774182,706.7067199707031,705.6483947753907,684.096819152832,718.6983790461435,709.7889080561263,8.909470990017212,5.724962584912161,3.184508405105051,64.82082762897048,706.7067199707031,742.7557868108054,670.6576531306009,0.1020198784627282,0.010872840436952,0.0108141561011129,0.1802038335090441,11.23355769057942,1.0,0.0,0.0
2022-11-11,743.4041999414936,787.6716345011165,740.0360255728266,775.2334594726562,56722338,711.55087890625,707.3012060546876,684.3618280029297,727.3960837271454,714.6366526054989,12.759431121646571,7.131856292259043,5.6275748293875285,76.68158844236632,711.55087890625,756.4959943518788,666.6057634606211,0.1263300117476225,0.0566650865611106,0.0551178038519274,0.2590184777342817,14.53643123109468,1.0,0.0,0.0
2022-11-14,775.6424611635699,783.3411456416203,768.906112245276,777.1100463867188,19195390,716.87861328125,708.5421398925781,684.6586929321289,735.044385674772,719.2643114041077,15.780074270664272,8.86149988794009,6.918574382724183,77.05760616969302,716.87861328125,766.3919881232239,667.365238439276,0.1381360077554679,0.0024206732709124,0.0024177481609095,0.2505425178123428,14.75467443225993,1.0,-1.0,1.0
2022-11-15,781.0074781111963,781.0074781111963,772.3945632755499,779.0106201171875,11030202,721.2091278076172,709.9553295898437,684.9350961303711,741.8084217428359,723.689963901373,18.11845784146294,10.71289147864466,7.405566362818281,77.45413698509634,721.2091278076172,776.5189930147936,665.8992626004407,0.1533809350841449,0.0024456944538366,0.002442708610472,0.2327671581491023,14.531271150193552,1.0,-1.0,1.0
2022-11-16,778.8422119111716,790.0774674383857,775.6424345375626,785.6988525390625,13578150,725.6924102783203,711.3738134765625,685.3280578613281,748.5607957114862,728.2832149115721,20.277580799914062,12.62582934289854,7.651751457015521,78.84013444516162,725.6924102783203,786.6569584353249,664.7278621213156,0.168017598898749,0.0085855471660565,0.0085489009584294,0.2329236385372176,14.778727152881912,1.0,-1.0,1.0
2022-11-17,778.5775416526076,785.0492832742325,776.5566605526772,778.6016235351562,12100930,729.8857879638672,712.5584484863281,685.6822039794922,753.1824615305125,732.0105044392451,21.17195709126736,14.335054892572304,6.836902198695054,73.66503037304594,729.8857879638672,793.3697093471662,666.4018665805681,0.1739557679576076,-0.0090330143425446,-0.0090740593771536,0.2375491422602427,14.86637517661379,1.0,-1.0,0.0
2022-11-18,779.9729198902146,780.9352553866862,772.3945278555009,776.556640625,10459232,733.620849609375,713.7570373535157,686.0572793579101,756.7784890835105,735.3102182307824,21.468270852728097,15.761698084603465,5.706572768124634,72.1945418339545,733.620849609375,798.9249026209394,668.3167965978106,0.1780321621075418,-0.0026264816927444,-0.0026299369472201,0.2387572321409917,14.80279317054432,1.0,-1.0,0.0
2022-11-21,773.5493742606727,775.6424423049926,765.1529614641645,768.5933227539062,8344816,737.1947204589844,714.8642041015624,686.4203631591797,758.596155802033,737.7756333806434,20.82052242138957,16.773462951960685,4.047059469428884,66.61781101661649,737.1947204589844,801.9077774011218,672.481663516847,0.1755657091571314,-0.010254651695058,-0.0103075928756537,0.2413865777293492,14.266634230773182,1.0,-1.0,0.0
2022-11-22,769.8684242750784,771.9614923063164,765.5379143885311,767.4625854492188,8546314,740.9574554443359,715.8015185546875,686.7244027709961,759.9602219016,739.9746668672046,19.98555503439536,17.41588136844762,2.5696736659477395,65.84010017633646,740.9574554443359,803.3671689614403,678.5477419272315,0.1684569419162633,-0.0014711776321917,-0.0014722608765647,0.2384944180033093,13.61533033882471,1.0,0.0,0.0
2022-11-23,772.2742924421901,772.2742924421901,766.9814468242063,769.45947265625,10185738,744.2799194335937,716.7691479492188,687.0115533447265,761.421645094623,742.1587265552821,19.262918539340944,17.785288802626287,1.4776297367146576,66.5820659792914,744.2799194335937,805.2418808785211,683.3179579886663,0.1638146075237934,0.0026019342765255,0.0025985551058533,0.2354735848739799,13.421143934456577,1.0,0.0,0.0
2022-11-24,772.731331473911,785.2657749671398,769.4594259866601,781.9697875976562,17197960,748.4720916748047,718.0355810546876,687.2799215698242,764.5828977873973,745.1076940399024,19.475203747494906,18.12327179160001,1.3519319558948908,70.85332330001428,748.4720916748047,807.5734335278783,689.3707498217311,0.1579253054601583,0.0162585755143405,0.0161278202347752,0.2347506731426525,13.751086643168346,1.0,0.0,0.0
2022-11-25,784.1590590980275,785.1213945985398,776.6528539412901,778.3610229492188,8410496,752.399624633789,719.0417028808594,687.5679403686523,766.7026093507545,747.5709035887406,19.13170576201389,18.32495858568279,0.806747176331104,68.14749020124073,752.399624633789,808.2348616480475,696.5643876195305,0.1484190985380537,-0.0046149668512439,-0.004625648687647,0.2374012849588292,13.44520051296474,1.0,-1.0,0.0
2022-11-28,771.2637536720435,773.4530315663065,767.0054310777749,769.9886474609375,16105980,755.8050903320312,719.7307336425781,687.7935260009766,767.2081536753981,749.2314772089034,17.976676466494723,18.25530216184518,-0.2786256953504562,62.21158611424538,755.8050903320312,806.7614287405589,704.8487519235035,0.1348398920841937,-0.0107564166773899,-0.0108146851438973,0.2441944539118337,13.572367813914436,1.0,0.0,0.0
2022-11-29,768.5451734076865,775.8107945409757,766.4280236025191,768.8338623046875,12638236,758.2385986328125,720.4731750488281,688.146159362793,767.4582626952888,750.683505734517,16.77475696077181,17.959193121630506,-1.184436160858695,61.4169605955352,758.2385986328125,806.611287079281,709.8659101863439,0.1275922606253226,-0.0014997430936909,-0.0015008688340528,0.231578855265591,13.763118132971092,1.0,0.0,0.0
2022-11-30,768.4730227722782,776.0754969244954,768.4730227722782,773.9342651367188,15184806,760.528955078125,721.5865966796875,688.53927734375,768.4545707632011,752.4057842087542,16.048786554446906,17.577111808193784,-1.5283252537468783,63.62679999977435,760.528955078125,807.2066739076823,713.8512362485677,0.1227506685127126,0.0066339466588296,0.0066120388713808,0.2301599923573636,13.20806014192965,1.0,0.0,0.0
2022-12-01,780.454140154658,787.6716568638566,777.0859656903655,779.251220703125,20446366,763.0623046875,722.7115673828125,688.8739599609376,770.1155938308817,754.3943350601892,15.721258770692543,17.205941200693537,-1.4846824300009942,65.82428121071142,763.0623046875,807.9036514135719,718.2209579614282,0.1175299748149291,0.006870035099773,0.0068465439373396,0.2303183654910932,10.331365833855282,1.0,0.0,0.0
2022-12-02,774.680127315897,778.8181584847341,772.3464753255907,773.2847290039062,7811078,765.4573150634766,723.5430261230468,689.1134097290039,770.6031530882701,755.7936235004645,14.809529587805628,16.726658878115956,-1.917129290310328,61.34543064636416,765.4573150634766,806.806168302254,724.1084618246991,0.108036992854,-0.0076566985597213,-0.0076861615653939,0.2320803488987554,9.793488118225987,1.0,0.0,0.0
2022-12-05,774.6560449978288,776.8934869252123,768.0399880135933,776.0995483398438,11592622,768.2432739257813,724.4533959960937,689.3817974853515,771.448752357743,757.2977660811592,14.150986276583808,16.211524357809527,-2.060538081225719,62.63705928624545,768.2432739257813,803.924025984704,732.5625218668586,0.0928892012984152,0.003640081370239,0.0036334723075431,0.2289307452407193,9.810672695081175,1.0,0.0,0.0
2022-12-06,770.3495948908293,776.4604020366052,769.8684271238768,775.2334594726562,12353092,770.7056518554688,725.6577600097656,689.7532299804687,772.0310149908066,758.6263359620109,13.404679028795726,15.650155292006769,-2.2454762632110423,61.95112480198547,770.7056518554688,800.4031170542779,741.0081866566596,0.0770656478963471,-0.0011159507424532,-0.0011165738791194,0.2290714685829833,9.25045426736012,1.0,0.0,0.0
2022-12-07,776.6769012486282,778.8180741474324,772.0095390371375,774.8965454101562,11674720,773.16201171875,727.2388757324219,690.0180993652343,772.4718658245528,759.8315366618734,12.640329162679336,15.048190066141284,-2.4078609034619465,61.6682110926992,773.16201171875,794.0215946907642,752.3024287467358,0.0539591512667392,-0.0004345969054653,-0.0004346913700707,0.2291010340882668,9.083764490496517,1.0,0.0,0.0
2022-12-08,774.6801267872993,782.378811277111,772.2742878842332,779.251220703125,14803634,775.4415466308594,729.0947399902344,690.3096179199218,773.5148434981793,761.2700317760402,12.244811722139048,14.487514397340837,-2.242702675201788,63.95918787387785,775.4415466308594,785.0618725094624,765.8212207522564,0.0248125108085875,0.0056196860326223,0.0056039545070409,0.2275750479955063,9.195464194903122,1.0,0.0,0.0
2022-12-09,782.3787950839879,786.637118107019,779.4917884600618,784.8087158203125,11963384,775.9203094482422,731.1849340820313,690.6509219360352,775.2523623169691,763.013638001542,12.238724315427136,14.037756380958095,-1.7990320655309606,66.69495787493325,775.9203094482422,786.4107257683361,765.4298931281483,0.0270399323032378,0.0071318401171998,0.0071065288183102,0.1110957052132789,8.908479783693013,1.0,0.0,0.0
2022-12-12,781.8976595918489,795.659046653405,780.1654672932444,790.9195556640625,14434808,776.6107849121094,733.6311926269532,691.0088684082032,777.6626997549835,765.0807430135804,12.58195674140302,13.74659645304708,-1.1646397116440603,69.44171631656526,776.6107849121094,789.0649852176349,764.1565846065838,0.0320732097660349,0.0077864067008515,0.0077562490813648,0.113837026574645,9.556337029576964,1.0,0.0,0.0
2022-12-13,793.9267873639345,797.2949616133573,791.5209486143468,793.1088256835938,17031702,777.3156951904297,736.1905236816406,691.3545736694336,780.0390268209235,767.1568972854334,12.882129535490094,13.573703069535682,-0.6915735340455882,70.38408058741891,777.3156951904297,791.776145210468,762.8552451703913,0.0372061187224472,0.002768005929115,0.0027641820554147,0.1139005961411711,9.633662767527742,1.0,0.0,1.0
2022-12-14,795.3703041942985,801.3849011709643,793.9268009198986,799.8211059570312,14227640,778.0218078613282,738.5087890625,691.7609515380859,783.0824236110939,769.5764682981444,13.505955312949482,13.560153518218442,-0.0541982052689604,73.12097933342604,778.0218078613282,795.3088045246319,760.7348111980244,0.0444383344750277,0.0084632525273591,0.0084276399965074,0.1137922328619269,9.09578608944852,1.0,-1.0,1.0
2022-12-15,797.3190413162754,803.2614512642567,782.8840088582007,785.1695556640625,18182648,778.3502044677734,740.6124548339844,692.1173776245117,783.4035208500121,770.731511806731,12.67200904328115,13.382524623230983,-0.7105155799498348,60.07132757865184,778.3502044677734,795.9306267762721,760.7697821592748,0.0451735535176481,-0.018318534212019,-0.0184883961726106,0.1283957982563421,9.946421928648972,1.0,-1.0,1.0
2022-12-16,779.5158401167187,791.5690570624564,774.1989129626363,788.9467163085938,14647958,778.9697082519531,742.4086547851563,692.6865115356445,784.2563201513324,772.0807862142763,12.175533937056116,13.141126485996011,-0.9655925489398972,61.9563050854155,778.9697082519531,797.1470910972815,760.7923254066246,0.0466703201748869,0.0048106305412423,0.0047990964342339,0.1287448139609939,10.37603280210442,1.0,0.0,0.0
2022-12-19,791.0398199705028,792.3149263180803,782.4750101040391,791.4006958007812,9604542,780.1100769042969,744.4079064941407,693.1806359863281,785.3554548666323,773.5118906280915,11.843564238540807,12.881614036504972,-1.038049797964165,63.17271827903288,780.1100769042969,798.4078086355763,761.8123451730174,0.0469106406211035,0.0031104502261818,0.0031056227836331,0.122059653511471,10.408686036074746,1.0,0.0,0.0
2022-12-20,779.5880032718654,787.3829564457624,779.5880032718654,785.939453125,7174698,781.0339202880859,746.3575988769531,693.7184436035157,785.4453007525351,774.4324508130476,11.012849939487523,12.507861217101484,-1.49501127761396,58.67630310544242,781.0339202880859,798.489343459743,763.5784971164288,0.0446982460511283,-0.0069007301923778,-0.0069246503388056,0.125286419404457,10.709415920124652,1.0,0.0,0.0
2022-12-21,789.5963126931921,791.4247737186288,773.0201064666394,778.3369750976562,9269198,781.4777954101562,748.3072912597656,694.3419039916993,784.3517121902461,774.7216748341298,9.630037356116304,11.932296444904448,-2.302259088788144,53.01891400386878,781.4777954101562,798.1268112741072,764.8287795462052,0.0426090567428415,-0.0096731090379994,-0.0097201974642673,0.1309396569663892,11.042792743328334,1.0,0.0,0.0
2022-12-22,780.5503096365309,783.1005222357195,774.1989187571569,775.66650390625,9747096,781.162631225586,750.3416687011719,694.9597415161132,783.0155263004006,774.7916621728054,8.223864127595107,11.19060998144258,-2.966745853847474,51.1532064287918,781.162631225586,798.0098936753731,764.3153687757989,0.0431338156136705,-0.0034309961839744,-0.0034368955490462,0.1177064010450511,11.18542546483036,1.0,0.0,0.0
2022-12-23,763.6132225912555,771.8652612871225,762.867389080973,768.7376708984375,10693152,780.6814636230469,752.1494165039062,695.5536364746093,780.818933161637,774.3432183747042,6.475714786932826,10.24763094254063,-3.771916155607803,46.57377972261205,780.6814636230469,798.393153977216,762.9697732688777,0.0453749478615038,-0.0089327474796435,-0.0089728836647918,0.1207267133804922,11.467255172948787,1.0,0.0,0.0
2022-12-26,769.6278667926638,788.6339941689127,765.0567728667305,784.038818359375,9907322,781.3839721679688,754.4190856933594,696.3232080078125,781.3143001151352,775.0614109661612,6.252889148973964,9.448682583827296,-3.195793434853334,55.95186834270008,781.3839721679688,798.4112507801158,764.3566935558217,0.0435823595534073,0.0199042508780071,0.0197087512017287,0.1347400211040829,12.68048705790978,1.0,0.0,0.0
2022-12-27,785.7469942121562,787.1664156857469,776.3642223890472,784.832763671875,7926772,782.1839172363282,756.267734375,697.0896142578125,781.8556022007874,775.7852148702882,6.070387330499216,8.773023533161682,-2.7026362026624664,56.37972622836842,782.1839172363282,798.2019971097818,766.1658373628745,0.0409573235155484,0.0010126352087531,0.0010121228395863,0.1344317379814659,12.965748356938692,1.0,0.0,0.0
2022-12-28,780.9833552219441,785.7469276450677,780.9833552219441,784.2072143554688,8691870,782.6975646972656,758.0312145996094,697.7497985839843,782.2173886861231,776.4090666840052,5.808322002117848,8.180083226952915,-2.3717612248350672,55.91884829487242,782.6975646972656,798.2539814856004,767.1411479089309,0.039750773453222,-0.0007970479130861,-0.0007973657246592,0.1329278260152742,12.584251859099108,1.0,0.0,0.0
2022-12-29,779.5398699494827,790.7992071900476,775.1612551160126,789.7406616210938,11012896,783.222036743164,759.9313464355469,698.3864004516602,783.3748152915032,777.3965922349006,5.978223056602587,7.73971119288285,-1.7614881362802626,59.10354120801095,783.222036743164,798.995008291472,767.4490651948561,0.0402771393253846,0.0070561034944991,0.0070313256844849,0.1330440978817482,13.173684335537748,1.0,0.0,0.0
2022-12-30,791.5209337293505,791.5209337293505,779.4917402076278,783.4132690429688,7122640,783.7284637451172,761.5625036621094,698.9816143798828,783.3807312532671,777.8422719984612,5.538459254805844,7.299460805267449,-1.7610015504616054,54.27487536348712,783.7284637451172,798.7924928278404,768.664434662394,0.0384419598868168,-0.0080119878405865,-0.0080442562870029,0.1333457931550487,12.926228204220765,1.0,0.0,0.0
2023-01-02,782.8599557722763,788.9948447926183,778.7941116415499,783.6779174804688,4381378,784.1073822021484,763.2937438964843,699.4693496704101,783.4264522112982,778.2745420341655,5.151910177132663,6.8699506796404926,-1.7180405025078294,54.44252496763832,784.1073822021484,798.7384539598252,769.4763104444717,0.0373190511651241,0.0003378145966601,0.0003377575501563,0.1328894007061254,13.199465861490312,1.0,0.0,0.0
2023-01-03,780.5502688048173,790.5585810922254,780.5502688048173,788.8023071289062,8378030,784.7858245849609,765.2256323242187,700.0268222045898,784.2535068140071,779.0543764856278,5.199130328379283,6.535786609388251,-1.3366562810089675,57.67823018721724,784.7858245849609,798.9347644583585,770.6368847115633,0.0360580923613913,0.006538897593175,0.006517611742586,0.1344093445433979,13.323197061492992,1.0,0.0,0.0
2023-01-04,786.7093364964484,791.8818902379387,773.2366383790779,774.7042236328125,10351600,784.7762084960938,766.6595129394532,700.4563711547852,782.7843863245924,778.7321429409749,4.052243383617565,6.039077964234114,-1.9868345806165488,47.65094364405349,784.7762084960938,798.9536803113785,770.598736680809,0.0361312477666818,-0.0178727716294443,-0.0180344185610882,0.1500522596851673,13.19946916526476,1.0,0.0,0.0
2023-01-05,777.085950452134,778.5535356487463,764.7680672572426,769.7240600585938,10941436,784.2998504638672,768.0914672851562,700.7851547241211,780.7751053605926,778.06487754228,2.71022781831266,5.373307935049823,-2.663080116737163,44.69498401424413,784.2998504638672,799.8342381354503,768.7654627922841,0.0396133893494826,-0.006428470921283,-0.006449222522325,0.1501941394737089,12.94342090038502,1.0,0.0,0.0
2023-01-06,770.8307523930382,774.2470317456477,759.3789361975485,767.1738891601562,9092462,783.4181091308594,769.4387377929687,701.0858483886718,778.6826105605255,777.2581376621226,1.4244728984028825,4.583540927720436,-3.1590680293175533,43.21659771928644,783.4181091308594,800.7310002976715,766.1052179640474,0.0441983430432041,-0.0033130975511449,-0.0033185980112374,0.1476426214214102,13.302576567103456,1.0,0.0,0.0
2023-01-09,767.9437756748827,775.4259581366615,765.0567689994132,768.66552734375,10729340,782.3054077148438,770.7744616699218,701.3758071899414,777.1415208348677,776.6216480089098,0.5198728259579184,3.770807307367933,-3.250934481410014,44.37557145415903,782.3054077148438,800.4298421269365,764.1809733027511,0.0463359558386158,0.0019443286648177,0.0019424409043944,0.1444025916687138,13.19946918198435,1.0,0.0,0.0
2023-01-10,769.8684118966518,769.8684118966518,753.0275403864125,754.6154174804688,16371766,780.3807373046875,771.46349609375,701.6309506225585,773.6759664726526,774.9915568586548,-1.3155903860022136,2.7535277686939037,-4.069118154696117,36.763977877332565,780.3807373046875,801.5879179591103,759.1735566502647,0.0543508562952721,-0.0182785741827575,-0.0184476913030825,0.1552864677489121,13.087769486145053,1.0,0.0,0.0
2023-01-11,754.4469115539331,768.9060251968651,750.6216516314828,765.48974609375,15195798,778.6641693115234,772.2107482910156,702.027507019043,772.4165479528215,774.2877190242174,-1.8711710713959064,1.8285880006759416,-3.699759072071848,44.67385056896293,778.6641693115234,798.7752712527077,758.5530673703391,0.0516553932588578,0.0144104246499345,0.0143075813139648,0.1621093280267662,13.75796734948932,1.0,0.0,-1.0
2023-01-12,763.998177755398,771.7449667913606,762.2419037187744,769.5797119140625,9250070,777.8846771240235,773.0306579589844,702.4724572753906,771.9801116391662,773.9389777567985,-1.958866117632283,1.0710971770142967,-3.0299632946465795,47.341772379811545,777.8846771240235,798.142089824846,757.6272644232009,0.0520833313640211,0.0053429400474445,0.0053287171820546,0.1522506933215236,13.522535081439978,1.0,0.0,0.0
2023-01-13,769.2669828560861,774.6320153125537,763.1320937043018,770.1812133789062,9244546,776.946401977539,773.926591796875,702.9158959960937,771.7033580606648,773.6606248399177,-1.9572667792529048,0.4654243857608565,-2.422691165013761,47.74089497425059,776.946401977539,796.7804003910315,757.1124035640465,0.0510562848685819,0.0007815973518165,0.0007812920636709,0.1508914409824526,12.659870817587803,1.0,0.0,0.0
2023-01-16,777.0859473381312,780.1173277789237,760.3894492396894,762.7952880859375,14748094,775.5161315917969,774.7748901367188,703.277219543457,770.3328857568605,772.8557850803636,-2.522899323503111,-0.1322403560919369,-2.3906589674111745,43.391784021566885,775.5161315917969,795.0851970778259,755.9470661057679,0.0504672041982214,-0.0095898538742142,-0.0096361326315557,0.1528459847891213,13.297419763483138,1.0,0.0,0.0
2023-01-17,764.9605254372576,775.1612584159965,759.0421385172157,774.1508178710938,10786354,774.9266998291016,775.7381884765625,703.6355093383789,770.920259928281,772.9517134352325,-2.031453506951493,-0.5120829862638483,-1.5193705206876449,50.81110516379711,774.9266998291016,793.874130665621,755.9792689925822,0.0489012208269452,0.0148867329970672,0.0147770131604389,0.1624568673469783,14.108530297458652,1.0,0.0,0.0
2023-01-18,772.2742970463503,789.8850262784646,769.7240842843244,787.8160400390625,19090642,775.4006530761719,776.9791223144531,704.0778213500977,773.519610714555,774.0527746651458,-0.5331639505907333,-0.5162991791292253,-0.016864771461508,57.95300344226779,775.4006530761719,795.1639197608168,755.637386391527,0.0509756255846317,0.0176518862378107,0.0174979011381608,0.1711729899966093,14.4316010060376,1.0,0.0,0.0
2023-01-19,787.671672098985,793.9268533679445,785.7470009393052,791.0879516601562,11172162,776.1717254638672,778.1276708984375,704.4517105102539,776.2224323984937,775.3146396277391,0.907792770754554,-0.2314807891524694,1.1392735599070236,59.47036419717752,776.1717254638672,797.1449739906418,755.1984769370927,0.0540428048038988,0.0041531416660818,0.004144541177707,0.1708853092509063,14.15664807081736,1.0,0.0,0.0
2023-01-20,791.0878917418223,803.068980550622,790.7510978089086,799.195556640625,18843404,777.6946197509766,778.6069128417969,704.5075073242188,779.7567592049754,777.0835964435084,2.6731627614669837,0.3494479209714211,2.3237148404955623,63.03054920297558,777.6946197509766,800.7180127743558,754.6712267275974,0.0592093411440892,0.0102486771078416,0.0101965155054986,0.1695980764222961,14.30787304157771,1.0,0.0,0.0
2023-01-23,801.7458215030824,809.6129030380878,799.4121694938297,805.0418090820312,15444400,778.7447692871094,779.1655480957031,704.7079962158203,783.6467668783687,779.1545751574731,4.492191720895562,1.1779966809562492,3.314195039939313,65.39132378326666,778.7447692871094,804.714093710678,752.7754448635409,0.0666953421654229,0.0073151713530299,0.0072885452578516,0.1574200255700268,14.337089763724473,1.0,0.0,0.0
2023-01-24,805.9800889805086,819.1400156177996,805.9560070977172,815.8199462890625,24983940,780.2941284179688,779.9017346191406,705.0988836669922,788.5964867877062,781.8705285746279,6.725958213078343,2.2875889873806683,4.438369225697675,69.28542200003164,780.2941284179688,811.0492645815716,749.5389922543659,0.0788295978234727,0.0133882949747929,0.0132994637411352,0.1630757925591386,14.012300812075011,1.0,0.0,1.0
2023-01-25,813.8471429635326,814.5929177332151,791.6653214666925,793.2772216796875,14704142,780.7476287841797,780.0533020019532,705.4581536865235,789.316599848011,782.7154688046323,6.6011310433787,3.1502973985802747,3.4508336447984256,55.276368402055645,780.7476287841797,812.0090313170947,749.4862262512647,0.0800806851801698,-0.0276319851113172,-0.0280209300380824,0.1940355242971191,14.752954842851173,1.0,0.0,1.0
2023-01-27,785.2657804091282,787.6716191971464,765.032652707376,777.4708862304688,35179948,780.1341400146484,780.0306872558593,705.743385925293,787.4941823683891,782.3269812065462,5.167201161842968,3.553678151232813,1.6135230106101544,47.95473619399348,780.1341400146484,811.1329265861262,749.1353534431706,0.0794704012591879,-0.0199253615473168,-0.020126548531262,0.2055117455893819,15.708417230294904,1.0,0.0,0.0
2023-01-30,767.462506381816,782.0419116590099,761.2073260790175,776.6768798828125,18512822,779.7973205566407,780.0330920410156,706.0686447143555,785.8299819859927,781.908455182566,3.9215268034267865,3.627247881671608,0.2942789217551782,47.61356171306476,779.7973205566407,810.7924769381179,748.8021641751634,0.0794954164739937,-0.0010212682709007,-0.0010217901206706,0.2037042093008486,16.455945547633764,1.0,0.0,0.0
2023-01-31,779.3473843212695,780.7908875770869,767.4625643428925,771.552490234375,18596244,779.191049194336,780.092275390625,706.3745843505859,783.6334447934362,781.1413466678852,2.492098125551024,3.400217930447492,-0.9081198048964678,45.37010511092215,779.191049194336,810.3405716576716,748.0415267310003,0.0799534914974792,-0.006597839823957,-0.0066197017833238,0.2048765449574441,16.205049242201987,1.0,0.0,0.0
2023-02-01,781.4164037954262,801.1442809848427,772.7553845415359,783.1245727539062,17302790,778.9071624755859,780.4055151367188,706.8062814331055,783.5551567873547,781.2882523038867,2.2669044834680108,3.173555241051596,-0.9066507575835852,50.986490064163945,778.9071624755859,809.7902188288782,748.0241061222936,0.0792984269271251,0.014998438429012,0.0148870739989829,0.2109513750538281,17.012721898279512,1.0,0.0,0.0
2023-02-02,773.7658324138648,781.6569951120864,764.4552483744704,771.4802856445312,17497106,778.7459655761719,780.4459313964844,707.3450411987304,781.6974843038433,780.5617362550456,1.1357480487977227,2.7659938026008213,-1.6302457538030986,45.87562343340584,778.7459655761719,809.7547900312675,747.7371411210763,0.0796378429573064,-0.0148690100074718,-0.01498066188775,0.2078753204814328,17.667454848768767,1.0,0.0,0.0
2023-02-03,775.1611710007219,798.9789723443195,773.2365001850776,798.1610107421875,14411100,780.1678131103515,780.769755859375,708.1438430786133,784.2303345251271,781.8653862170562,2.3649483080708933,2.685784703694836,-0.3208363956239424,56.60844783790943,780.1678131103515,812.030893092756,748.3047331279471,0.0816826314722561,0.0345838067337855,0.0339992267479755,0.2398951873623824,18.81022378387851,1.0,0.0,0.0
2023-02-06,798.7384939446326,803.2614827057959,792.0983552594887,794.7688598632812,11167672,781.5475616455078,781.0979125976562,708.8969079589843,785.8516461156124,782.8211990797396,3.0304470358728395,2.7547171701304363,0.2757298657424032,55.11210760575381,781.5475616455078,813.4313630090008,749.6637602820148,0.0815914550263923,-0.0042499581328233,-0.0042590148745127,0.2401893162268452,18.198455848669425,1.0,0.0,0.0
2023-02-07,798.4498004893098,801.0962231951561,785.5544809008483,795.9476928710938,10264588,782.911669921875,781.6170935058594,709.6081842041016,787.4048840779942,783.7935319531732,3.611352124820996,2.9260441610685484,0.685307963752448,55.55181618195415,782.911669921875,814.8093381862882,751.0140016574619,0.0814847178548153,0.0014832400554989,0.0014821411414691,0.240193180377444,18.15721459120707,1.0,0.0,0.0
2023-02-08,795.9716713200746,802.6839372708745,793.9267085858384,795.8513793945312,8444826,784.9734680175782,782.1574438476563,710.3635705566406,788.704344895923,784.6867058377183,4.017639058204736,3.144363140495786,0.8732759177089502,55.50397749143632,784.9734680175782,814.4055623673512,755.5413736678051,0.0749887621656887,-0.0001210047813758,-0.000121012103045,0.2283637776679328,17.342663640556776,1.0,0.0,0.0
2023-02-09,798.738479108453,799.5324176572361,786.9739509076702,794.1914672851562,11777336,786.4085540771484,782.562587890625,711.0865185546875,789.5485175711897,785.3907622412322,4.157755329957467,3.347041578388122,0.8107137515693452,54.63080244126208,786.4085540771484,814.6139865331425,758.2031216211544,0.0717322626000505,-0.0020857061410609,-0.0020878842552454,0.2246810586056846,17.655421806337245,1.0,0.0,0.0
2023-02-10,793.3494822002282,798.0167863072628,790.1737277709518,797.3431396484375,8172116,787.7967254638672,782.9244262695313,711.8102420043946,790.7476901984585,786.2761235306548,4.4715666678037,3.571946596271238,0.8996200715324618,56.04473522907073,787.7967254638672,815.2372269639204,760.356223963814,0.0696639135784571,0.0039684037075529,0.0039605503635298,0.2244575731670858,17.335791505951363,1.0,0.0,0.0
2023-02-13,796.3326188427218,799.5805011250109,791.3044393965116,797.9445190429688,5736944,789.1848907470703,783.4176220703125,712.5357833862305,791.8548946360754,787.1404491241594,4.714445511915983,3.8004463794001873,0.9139991325157956,56.32443900094197,789.1848907470703,815.66543662977,762.7043448643706,0.0671085982338874,0.0007542290948867,0.0007539448070594,0.2244593516964332,17.182842601025396,1.0,0.0,0.0
2023-02-14,801.1442476633639,807.1588441172931,797.7519917688305,805.3303833007812,10908592,791.3116455078125,784.0022387695312,713.3011077880859,793.9280467383378,788.4878516557611,5.440195082576679,4.128396120035486,1.311798962541193,59.7149761643223,791.3116455078125,815.610641842338,767.012649173287,0.0614144792951506,0.0092561125260575,0.0092135372359736,0.2216522164825157,16.847745873360704,1.0,0.0,0.0
2023-02-15,807.3994872360046,807.3994872360046,797.1746725138561,803.6945190429688,11438712,792.7888305664062,784.5714599609375,714.0267419433594,795.4305809390503,789.6142714622209,5.81630947682936,4.465978791394261,1.3503306854350994,58.62936124059858,792.7888305664062,816.2736334754948,769.3040276573176,0.0592460488937763,-0.0020312958404817,-0.0020333617199599,0.2175225224433732,15.852759437630596,1.0,0.0,0.0
