Date,Open,High,Low,Close,Volume,MA_20,MA_50,MA_200,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Mid,BB_Upper,BB_Lower,BB_Width,Daily_Return,Log_Return,Volatility_20d,ATR_14,Signal_MA,Signal_RSI,Signal_BB
2019-11-11,1838.0475001368316,1841.4911488490316,1800.1673643026295,1808.7333984375,2983768,1826.0667419433596,1803.4516772460936,1768.7767059326172,1852.261948192663,1827.742431697748,24.51951649491525,27.192779783424005,-2.6732632885087533,47.02137144397067,1826.0667419433596,1976.578499499812,1675.554984386907,0.1648480355063832,-0.0136157909410374,-0.0137093359189395,0.2567637128792195,43.50070542603248,1.0,0.0,0.0
2019-11-13,1823.412604809792,1880.0606871659315,1823.412604809792,1875.583984375,3823365,1834.7637451171877,1803.3015380859372,1770.6160968017575,1855.8499537591763,1831.2862504145808,24.563703344595297,26.666964495658267,-2.10326115106297,56.66222201354661,1834.7637451171877,1974.736419247475,1694.7910709869,0.1525784172515872,0.0369598891662252,0.0362932488138975,0.2788395544894904,46.60001804238883,1.0,0.0,0.0
2019-11-14,1883.2461569912648,1894.0075636026436,1848.1208837749805,1891.252685546875,2995915,1843.5579650878904,1803.4184741210936,1772.3070428466797,1861.2965278803608,1835.7282085725287,25.5683193078321,26.447235458093036,-0.8789161502609346,58.56544545087968,1843.5579650878904,1973.7017065165917,1713.4142236591897,0.1411875773838186,0.0083540386900329,0.0083193368419196,0.2788831957572007,47.55932653240567,1.0,0.0,0.0
2019-11-15,1890.5635679012305,1903.907709660096,1867.103705776773,1872.0108642578125,2724180,1851.0069946289063,1803.2482299804688,1773.892007446289,1862.9448873230456,1838.4158126973648,24.529074625681005,26.06360329161063,-1.5345286659296242,55.35071730656296,1851.0069946289063,1968.5480297940817,1733.465959463731,0.1270022593174913,-0.010174114456577,-0.0102262245094658,0.2840752264743589,46.80910490255418,1.0,0.0,0.0
2019-11-18,1875.411691565759,1883.4613074526064,1849.8857202097076,1853.2003173828125,1611089,1856.2434997558596,1802.26142578125,1775.265635986328,1861.445722716856,1839.510961192583,21.93476152427297,25.237834938143106,-3.3030734138701305,52.326819773065615,1856.2434997558596,1963.4256867467168,1749.061312765002,0.1154828954336588,-0.0100483107412188,-0.0100991357727019,0.2856094462737095,47.96519057997456,1.0,0.0,0.0
2019-11-19,1853.544350514521,1854.964771865268,1812.220556355349,1815.4920654296875,2975313,1858.4581970214845,1800.6551733398437,1776.4242657470704,1854.375929288061,1837.7317837286648,16.644145559396065,23.51909706239369,-6.874951502997629,46.80643847655508,1858.4581970214845,1959.9190692939408,1756.9973247490282,0.1091882211126036,-0.0203476394858266,-0.0205575044197791,0.2946140282966433,45.72987715028119,1.0,0.0,0.0
2019-11-20,1826.8133659181703,1838.0483168706835,1803.1813581665792,1815.2772216796875,2894129,1860.9182739257808,1799.1490356445313,1777.5482830810547,1848.3607435021568,1836.068482836148,12.292260666009042,21.273729783116767,-8.981469117107725,46.77615956184543,1860.9182739257808,1955.070439831615,1766.7661080199475,0.1011889315345492,-0.000118339129149,-0.0001183461317762,0.2942425576083392,43.10717451064813,1.0,0.0,0.0
2019-11-21,1818.2471291779443,1830.8165352618432,1814.286847758714,1823.498779296875,2052574,1862.984460449219,1798.3141967773438,1778.741741943359,1844.5358259321135,1835.137393685091,9.39843224702281,18.898670275897977,-9.500238028875168,48.158231286541024,1862.984460449219,1951.506042334052,1774.4628785643854,0.0950320131639618,0.0045290920411484,0.0045188665669077,0.2931239554797231,41.33924398235293,1.0,0.0,0.0
2019-11-22,1805.3332491326864,1813.942372876762,1773.90994746681,1783.5521240234375,3742049,1862.5410705566403,1796.9801635742188,1779.8450427246094,1835.153717946164,1831.3162625990424,3.837455347121022,15.886427290142588,-12.048971943021565,42.39752329598885,1862.5410705566403,1952.6258782670443,1772.4562628462363,0.0967332308902924,-0.0219065983081384,-0.0221501107550025,0.3038100162168779,39.96180437715207,1.0,0.0,0.0
2019-11-25,1786.005836681924,1794.959241444249,1766.764360735358,1791.9891357421875,2737010,1860.6707153320312,1796.0615771484374,1780.8824084472656,1828.5130129917056,1828.4031420911276,0.1098709005782438,12.73111601222972,-12.621245111651476,43.92326482706775,1860.6707153320312,1955.1015041466237,1766.239926517439,0.1015018810544791,0.004730454246393,0.004719300807761,0.2945398249260412,39.00557347190134,1.0,0.0,0.0
2019-11-26,1799.178179611425,1806.108357503192,1752.0001297581002,1761.9866943359375,6561580,1857.6984375,1795.0287622070311,1781.6895617675782,1818.278194736972,1823.4834052203728,-5.205210483400833,9.143850713103609,-14.349061196504442,39.87817886437103,1857.6984375,1960.6841453653055,1754.712729634694,0.1108745163223574,-0.0167425353244811,-0.0168842758602168,0.2997207030133624,40.28770945375754,1.0,0.0,0.0
2019-11-27,1766.5924910032345,1783.552425610137,1761.9005598060762,1768.5726318359375,2907521,1851.6483825683597,1794.47119140625,1782.3871545410157,1810.6311850598895,1819.4159405252292,-8.784755465339686,5.55812947741495,-14.342884942754637,41.15920319585351,1851.6483825683597,1960.782850813894,1742.5139143228248,0.1178781773828548,0.0037377907115707,0.0037308225302069,0.2633869519626232,39.87876699299367,1.0,0.0,0.0
2019-11-28,1779.549063922955,1803.0948925543191,1773.4795893111457,1788.41650390625,2924429,1844.096014404297,1794.1698876953126,1783.068348999023,1807.213541805484,1817.1196859608608,-9.906144155377206,2.465274750856519,-12.371418906233725,44.96427978392662,1844.096014404297,1948.443635464013,1739.748393344581,0.1131694014244953,0.0112202754430914,0.0111577950827502,0.2456945079273783,40.54287295216822,1.0,0.0,0.0
2019-11-29,1795.00230288253,1795.00230288253,1761.2545798003246,1767.6683349609375,2064271,1834.780926513672,1793.3180615234376,1783.65142578125,1801.1296638293995,1813.4566229238296,-12.326959094430094,-0.4931720182008035,-11.83378707622929,41.91241306287618,1834.780926513672,1930.7562341257249,1738.8056189016188,0.1046177298064885,-0.0116014188529318,-0.0116692403734997,0.2432637307749466,38.91942827389765,1.0,0.0,0.0
2019-12-02,1773.479890184135,1780.1088749213775,1735.599737189911,1739.9473876953125,3809860,1827.0392028808596,1792.3723901367186,1783.9596569824218,1791.717005962617,1808.011494388384,-16.294488425767213,-3.6534352997140855,-12.641053126053126,38.18346579576827,1827.0392028808596,1927.5097649644267,1726.568640797292,0.1099818350095019,-0.015682210693805,-0.0158064774571579,0.228081807001285,39.14695350140231,1.0,0.0,0.0
2019-12-03,1745.6721430730377,1775.2014823180764,1730.434034655351,1765.7314453125,4664774,1820.8858337402344,1791.6746435546877,1784.330771484375,1787.7192274010604,1804.8796389012816,-17.160411500221244,-6.354830539815517,-10.805580960405727,43.241720330310606,1820.8858337402344,1920.501089977992,1721.2705775024767,0.1094140603347333,0.0148188719955149,0.0147101453334884,0.237842419951259,37.249821996709024,1.0,0.0,0.0
2019-12-04,1767.4532270727464,1792.4196876597457,1760.996383817488,1789.406494140625,3334301,1815.5761474609376,1792.0667260742186,1784.7356829833984,1787.978806899455,1803.7334800301217,-15.754673130666788,-8.234799057985771,-7.519874072681016,47.49044572754588,1815.5761474609376,1909.5862818959968,1721.566013025878,0.103559561042407,0.013408068871954,0.013318976206733,0.2440593006661146,36.216723712037215,1.0,0.0,0.0
2019-12-05,1793.280792383798,1830.988803074604,1780.6685079462825,1826.2537841796875,3902721,1812.6834838867187,1793.8104028320313,1785.348580932617,1793.8672649425678,1805.4016507078672,-11.534385765299476,-8.894716399448512,-2.639669365850964,53.34419933943969,1812.6834838867187,1901.215639251216,1724.1513285222218,0.0976807657282429,0.0205919058412484,0.0203827588316962,0.257266929203766,37.18217308667998,1.0,0.0,0.0
2019-12-06,1828.5779234619863,1832.0215730353611,1808.776938415082,1828.233642578125,1829461,1810.025408935547,1796.4297680664065,1785.8453436279297,1799.1543999634227,1807.0929093649236,-7.938509401500596,-8.70347499985893,0.7649655983583337,53.64323466270464,1810.025408935547,1892.8815751318148,1727.169242739279,0.0915524895807893,0.0010841091285276,0.0010835219065964,0.2574221006235774,36.444247899350025,1.0,0.0,0.0
2019-12-09,1831.9785313689056,1831.9785313689056,1767.8836441121698,1773.866943359375,2244747,1807.033721923828,1797.4751293945312,1786.0365277099609,1795.2640220243384,1804.6317266978456,-9.367704673507204,-8.836320934588585,-0.5313837389186205,45.09578890154154,1807.033721923828,1890.6082679023389,1723.4591759453174,0.0924991547911286,-0.0297372819056559,-0.0301884007599288,0.2632609158639223,37.96929588126552,1.0,0.0,0.0
2019-12-10,1773.4794906286616,1774.2113502201134,1724.6227133989642,1732.887451171875,4520045,1803.2414245605469,1796.9641650390624,1786.112390136719,1785.6676265085746,1799.3173359181442,-13.649709409569596,-9.798998629584789,-3.8507107799848086,39.93102847118815,1803.2414245605469,1893.1355115671115,1713.3473375539822,0.0997027749941713,-0.0231017846862248,-0.0233728132122309,0.2710756284447119,39.020844318197305,1.0,0.0,0.0
2019-12-11,1743.691555434223,1763.1481497401396,1727.6355222124146,1757.8966064453125,4943024,1797.3570556640625,1796.9676977539064,1786.29455078125,1781.3951618834574,1796.249133734971,-14.85397185151396,-10.809993273970624,-4.043978577543339,44.1360026645938,1797.3570556640625,1882.599358353738,1712.1147529743869,0.0948529424590947,0.0144320713134167,0.0143289202434539,0.2378951635210856,40.37676860566843,1.0,0.0,0.0
2019-12-12,1765.8178600272065,1793.840396091274,1708.0505423880684,1739.8182373046875,7137306,1789.785333251953,1797.1392749023437,1786.4458978271484,1774.998711948262,1792.069067332728,-17.070355384465984,-12.062065696069697,-5.008289688396287,41.85510159234608,1789.785333251953,1866.3736311056696,1713.1970353982365,0.0855837808376262,-0.0102840912681331,-0.0103373379115544,0.2351478773660753,42.962555882321325,1.0,0.0,0.0
2019-12-13,1741.62589116485,1788.4594445008431,1727.851291926769,1783.1649169921875,5711133,1785.343035888672,1797.45115234375,1786.8431427001954,1776.2550511857892,1791.409500640836,-15.154449455046915,-12.68054244786514,-2.473907007181774,48.70062689551289,1785.343035888672,1851.437874995419,1719.248196781925,0.0740416130436778,0.0249144874781013,0.0246091822595253,0.2551794282765018,45.277789586977256,1.0,0.0,0.0
2019-12-16,1804.4724987510288,1838.9089968187964,1790.9562152961707,1830.945556640625,5574177,1784.2302978515625,1799.3812866210938,1787.5413702392575,1784.6689751019178,1794.338097381561,-9.66912227964326,-12.078258414220766,2.409136134577505,54.99098638338607,1784.2302978515625,1846.131275434133,1722.329320268992,0.0693867575918949,0.0267954125796918,0.0264427023185532,0.2732268844335382,45.39463616422847,1.0,0.0,0.0
2019-12-17,1830.7304751492368,1867.319257276602,1824.2736312444076,1863.83251953125,6059673,1786.6473205566406,1801.9641064453128,1788.651516113281,1796.8479819371996,1799.485832355612,-2.6378504184124267,-10.1901768150591,7.552326396646672,58.74104553665344,1786.6473205566406,1856.8996447078412,1716.3949964054398,0.0786415128972552,0.0179617371862028,0.0178023311608524,0.2700701031361925,46.92276189480943,1.0,0.0,0.0
2019-12-18,1871.623989875555,1896.9778238746096,1853.54482529994,1866.2432861328125,8251081,1789.195623779297,1804.27349609375,1790.0466137695312,1807.5241825826783,1804.430828931701,3.093353650977633,-7.533470721851753,10.626824372829386,59.01064917230277,1789.195623779297,1867.1011907615984,1711.2900567969955,0.0870844595715503,0.0012934459380335,0.0012926101574499,0.2700076795801814,47.55924317025858,1.0,0.0,1.0
2019-12-19,1876.6167902223435,1925.4304786297412,1866.0706138918204,1919.0167236328125,6251505,1793.9715209960937,1808.171330566406,1791.6641223144532,1824.676881205776,1812.9186729836351,11.758208222140864,-3.6751349330532297,15.433343155194096,64.48206950471365,1793.9715209960937,1890.2711576535107,1697.6718843386766,0.1073591587495738,0.0282778981133569,0.0278854594047425,0.2861892835416871,49.38868185995255,1.0,0.0,0.0
2019-12-20,1911.225605980364,1934.211925961496,1901.10988486763,1913.72216796875,5548338,1800.480023193359,1812.4280517578125,1793.2574493408204,1838.3761560923876,1820.385598538088,17.990557554299357,0.6580035644172875,17.33255398988207,63.56532538592965,1800.480023193359,1910.4409126009584,1690.5191337857605,0.1221461921166673,-0.0027589940196245,-0.0027628070586742,0.2720669673889254,48.57388924298103,1.0,0.0,1.0
2019-12-23,1902.6164601785597,1930.1225701339945,1902.6164601785597,1921.2982177734373,2247329,1806.9454772949216,1817.0998364257807,1794.8409515380858,1851.1333963510103,1827.860607370336,23.27278898067448,5.1809606476687255,18.09182833300575,64.34643170730897,1806.9454772949216,1929.3107937894383,1684.580160800405,0.135438858595449,0.0039588033892761,0.0039509879468815,0.2720407838693778,47.34093654960314,1.0,0.0,1.0
2019-12-24,1927.5830117757407,1931.5002055335983,1903.606515519161,1907.437744140625,1805896,1814.218029785156,1821.7907861328124,1796.1072521972656,1859.795603703259,1833.755210094061,26.040393609197963,9.352847239974572,16.68754636922339,61.73864375051499,1814.218029785156,1942.4798006577164,1685.956258912596,0.1413962035067519,-0.0072141188205937,-0.0072402664061917,0.2645771826748656,47.08882127618743,1.0,0.0,0.0
2019-12-26,1908.126300289099,1918.9738814041664,1889.874998097142,1895.6861572265625,1880367,1820.573706054688,1825.671630859375,1797.0916857910156,1865.3172273222287,1838.3426876594317,26.97453966279727,12.877185724539114,14.097353938258156,59.535577746879646,1820.573706054688,1951.8735235781007,1689.273888531274,0.1442400459665537,-0.0061609281614363,-0.0061799849915003,0.2670810910246226,45.57300614609476,1.0,0.0,0.0
2019-12-27,1900.8947329144871,1916.7354382819576,1873.345533886741,1892.716064453125,2720261,1825.7886840820315,1829.2185864257813,1797.9804400634766,1869.5324330346743,1842.370345199705,27.16208783496927,15.734166146625146,11.427921688344124,58.96290374376287,1825.7886840820315,1959.964385228932,1691.6129829351305,0.1469783467459286,-0.00156676397204,-0.0015679926302246,0.2661041863124471,47.01195398716173,1.0,0.0,0.0
2019-12-30,1900.033949660197,1915.5303751671677,1874.292749141552,1879.544189453125,2288830,1831.3824768066409,1832.3488647460936,1799.1143572998046,1871.0727032528976,1845.123963292551,25.94873996034653,17.777080909369424,8.171659050977105,56.37311010122305,1831.3824768066409,1964.681257336911,1698.0836962763703,0.145571754910205,-0.0069592451014599,-0.0069835735852749,0.2632270201564391,45.37929247065311,1.0,0.0,0.0
2019-12-31,1884.5368815888007,1891.4241794657817,1857.375058549729,1861.033935546875,1909289,1837.4368041992188,1834.600139160156,1800.1059350585938,1869.528277451971,1846.3024797558344,23.22579769613685,18.86682426672291,4.35897342941394,52.85946024881373,1837.4368041992188,1964.0829495372532,1710.7906588611845,0.1378508855908421,-0.0098482674736345,-0.0098970824192619,0.2584466526203907,44.2693270488605,1.0,0.0,0.0
2020-01-01,1866.458172504559,1880.1465962460327,1854.4053983278689,1866.1138916015625,1354908,1842.455926513672,1836.498454589844,1801.153325805664,1869.0029873211388,1847.7699917444068,21.23299557673204,19.34005852872474,1.8929370480072976,53.71213980815985,1842.455926513672,1965.027756526527,1719.884096500817,0.1330526589526486,0.0027296418177322,0.0027259231111266,0.2549605284628495,43.571367791034746,1.0,0.0,0.0
2020-01-02,1876.746243176184,1876.746243176184,1850.273182660898,1857.5478515625,2380752,1845.8629943847657,1838.3278979492188,1802.109971923828,1867.2406587428864,1848.4942776568585,18.74638108602835,19.22132304018546,-0.47494195415711,52.00396395665371,1845.8629943847657,1965.9898272541495,1725.7361615153816,0.1301579079648031,-0.0045903093469342,-0.0046008771690006,0.253111183749557,39.334453991897625,1.0,0.0,0.0
2020-01-03,1863.0148974989852,1913.8087417468785,1863.0148974989852,1894.5672607421875,4655761,1849.2786682128904,1840.5757421875,1803.194637451172,1871.444751358164,1851.9070912187344,19.537660139429136,19.284590460034195,0.2530696793949403,58.19200928277868,1849.2786682128904,1970.9329789417852,1727.6243574839957,0.1315694738927145,0.0199291819850284,0.0197331954594028,0.2524753580050512,39.02393524977648,1.0,0.0,0.0
2020-01-06,1898.3123360778372,1916.348413515388,1883.590646132715,1894.3951416015625,3023209,1852.5867431640625,1842.6152465820312,1804.2392791748048,1874.9755806263788,1855.054354210055,19.92122641632386,19.41191765129213,0.509308765031733,58.15446744165246,1852.5867431640625,1975.423947912369,1729.749538415756,0.1326115553849973,-9.084878863452328e-05,-9.085291563567872e-05,0.2525637148652108,37.38205578949534,1.0,0.0,0.0
2020-01-07,1894.4374922109864,1906.619317028584,1880.0602990193968,1899.04345703125,2429317,1858.8455688476563,1844.0081909179687,1805.340073852539,1878.6783308425129,1858.3128062708845,20.36552457162861,19.602639035359427,0.7628855362691844,58.9251565768414,1858.8455688476563,1977.478670678546,1740.2124670167666,0.127641697426681,0.0024537200965146,0.0024507146407195,0.2232281700544283,36.20444093070911,1.0,0.0,0.0
