Date,Open,High,Low,Close,Volume,MA_20,MA_50,MA_200,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Mid,BB_Upper,BB_Lower,BB_Width,Daily_Return,Log_Return,Volatility_20d,ATR_14,Signal_MA,Signal_RSI,Signal_BB
2025-02-27,1207.975493883109,1210.166693583284,1195.8738026303336,1202.298095703125,11509215,1234.57919921875,1236.8212524414062,1374.7135205078123,1219.134772868793,1230.803159089047,-11.66838622025398,-8.56023730394433,-3.1081489163096485,38.2636868463261,1234.57919921875,1286.4297146938195,1182.728683743681,0.0839970663816153,0.0025747328055609,0.0025714238596017,0.1726061926009038,20.777731895262622,-1.0,0.0,0.0
2025-02-28,1197.218393771922,1212.5073065135475,1188.5530513693543,1195.325927734375,23007298,1231.3421264648437,1236.2166674804687,1373.6419427490234,1215.4718736173445,1228.175216025738,-12.703342408393835,-9.388858324834231,-3.3144840835596057,36.2263057335523,1231.3421264648437,1284.5583879396374,1178.12586499005,0.0864361907727083,-0.0057990343606695,-0.0058159140493243,0.1676737066929474,20.944919503515376,-1.0,0.0,0.0
2025-03-03,1199.2104168056296,1201.6506219268736,1151.4013636439431,1166.5906982421875,17944938,1226.6931945800782,1235.5383740234374,1372.445548095703,1207.951692790397,1223.6133998936232,-15.661707103226265,-10.643428080512638,-5.0182790227136245,29.301509889528845,1226.6931945800782,1285.480197358272,1167.9061918018845,0.0958463013211998,-0.0240396605021798,-0.0243333291551296,0.1838138837213765,23.029452202669827,-1.0,0.0,0.0
2025-03-04,1157.576687742468,1169.3297956512124,1154.9373267832575,1157.2779541015625,11377373,1222.5098999023437,1234.3351782226562,1371.157548828125,1200.1557329921147,1218.6996631682853,-18.543930176170534,-12.223528499644218,-6.320401676526316,27.468892669059883,1222.5098999023437,1288.4939106684026,1156.5258891362848,0.1079484276917999,-0.0079828719315672,-0.0080149056483064,0.1799477706939808,21.606554914676376,-1.0,1.0,-1.0
2025-03-05,1156.38156474498,1178.294049175979,1152.3974766666165,1170.9234619140625,8664095,1217.0517028808597,1233.3959301757814,1369.8864068603516,1195.6584605185683,1215.160685297602,-19.502224779033668,-13.679267755522108,-5.82295702351156,33.984083418160665,1217.0517028808597,1281.0107843184296,1153.092621443289,0.1051049536945289,0.0117910375499146,0.0117220649099149,0.1377539418820285,20.50381327877197,-1.0,1.0,0.0
2025-03-06,1192.2383549047067,1209.1208794668382,1180.4355183146993,1204.7882080078125,14468014,1213.6353515625,1233.2574829101563,1368.782479248047,1197.0630370553752,1214.3923536465063,-17.329316591131374,-14.40927752264396,-2.920039068487412,46.76454650227261,1213.6353515625,1272.0440280690125,1155.2266750559877,0.0962540790053847,0.0289214002411333,0.0285110693291474,0.1814236253884737,22.093889390418944,-1.0,0.0,0.0
2025-03-07,1211.1627762331514,1249.8084792402678,1207.178688153437,1244.828369140625,16474965,1212.054168701172,1233.8301953125,1367.757028198242,1204.4115496838751,1216.6468733127376,-12.235323628862488,-13.974486743887669,1.7391631150251785,57.292321092828814,1212.054168701172,1264.7340180609322,1159.3743193414116,0.0869265594230192,0.0332341907620603,0.0326938737962176,0.2214445314724446,23.98989049641073,-1.0,0.0,0.0
2025-03-10,1240.0473535020744,1252.9956391209716,1230.4855669004469,1233.4736328125,11931051,1210.6447998046874,1234.3819921875,1366.5487365722656,1208.8826393959712,1217.8932999423498,-9.010660546378633,-12.98172150438586,3.9710609580072314,54.0292220588837,1210.6447998046874,1259.0733022049974,1162.2162974043774,0.080004477627332,-0.0091215276014023,-0.0091633834549285,0.2200733884411932,23.961430978780168,-1.0,0.0,0.0
2025-03-11,1235.0672477916655,1244.5294565449085,1224.858022557904,1242.3382568359375,10089838,1210.328564453125,1235.0164599609377,1365.4135552978516,1214.0296574636584,1219.704037490023,-5.674380026364588,-11.520253208781607,5.845873182417019,56.12995048488819,1210.328564453125,1257.7846130087858,1162.8725158974642,0.0784184558630215,0.0071867154575691,0.007161014083544,0.2190628829495574,24.38473681224905,-1.0,0.0,0.0
2025-03-12,1252.995610693361,1257.9757204337957,1239.0513034201438,1252.0494384765625,11977555,1211.434149169922,1235.7296118164063,1364.3964154052735,1219.8788545425666,1222.0999931186554,-2.2211385760888334,-9.660430282243054,7.43929170615422,58.37408209217951,1211.434149169922,1261.7573752325193,1161.1109231073249,0.083080415220388,0.0078168579186783,0.0077864645690689,0.213472274380375,24.65508905889411,-1.0,0.0,0.0
2025-03-13,1255.0376050433522,1259.1212710412997,1238.901975238559,1242.9359130859375,9505270,1212.9954162597655,1235.8511279296874,1363.383589477539,1223.4260943184695,1223.6433945977133,-0.2173002792435454,-7.771804281643153,7.554504002399607,55.50457065882495,1212.9954162597655,1265.2550157476574,1160.7358167718735,0.0861661945088509,-0.0072788862089294,-0.0073055065574707,0.2076709199164652,24.864970407981705,-1.0,0.0,0.0
2025-03-17,1237.208673957254,1252.398008503818,1228.1946267891797,1233.9217529296875,16640917,1214.128387451172,1235.606103515625,1362.4022503662109,1225.0408110278877,1224.404754474156,0.6360565537318053,-6.0902321145681615,6.726288668299967,52.742878489173,1214.128387451172,1267.2058834446016,1161.0508914577422,0.0874330862238641,-0.0072523128999224,-0.0072787387643966,0.2098539928281267,25.323857115343213,-1.0,0.0,0.0
2025-03-18,1233.9217529296875,1233.9217529296875,1233.9217529296875,1233.9217529296875,0,1215.2040893554688,1236.0214428710938,1361.4999517822266,1226.4071097820106,1225.1097173227138,1.297392459296816,-4.612707199795166,5.910099659091982,52.742878489173,1215.2040893554688,1269.0019012273006,1161.406277483637,0.0885411962370296,0.0,0.0,0.2098846535914096,24.06815454664857,-1.0,0.0,0.0
2025-03-19,1236.113132982547,1248.264552564328,1233.8720835165427,1242.1888427734375,16162399,1216.3121643066406,1236.146943359375,1360.6114422607425,1228.835068703769,1226.3748377264712,2.4602309772974422,-3.198119564376644,5.658350541674087,55.11815397485242,1216.3121643066406,1271.4251166529702,1161.199211960311,0.0906230389922093,0.0066998493414363,0.0066775050973599,0.2100294058169401,23.708871737783365,-1.0,0.0,0.0
2025-03-20,1246.8700894970418,1267.9359786597456,1245.0773228865291,1264.101318359375,15971477,1218.4909606933593,1236.2196533203123,1359.435806274414,1234.260645573862,1229.169391847427,5.09125372643507,-1.5402449062143015,6.631498632649372,60.74953597655511,1218.4909606933593,1277.6053673401902,1159.3765540465283,0.0970288800717783,0.0176402128496127,0.017486430167283,0.2181538186282364,24.52703209016605,-1.0,0.0,0.0
2025-03-21,1269.927977701306,1275.9041093610767,1265.0474458622175,1271.2725830078125,21780769,1220.9262329101562,1236.6499340820312,1358.857123413086,1239.95478979447,1232.2881467481964,7.666643046273521,0.3011326842832629,7.365510361990258,62.411744244985066,1220.9262329101562,1284.585871465223,1157.2665943550896,0.1042808923899188,0.0056730141360383,0.00565698319195,0.2185737453666796,23.659070365702355,-1.0,0.0,0.0
2025-03-24,1285.86434660882,1300.8046759652354,1279.141198398433,1296.920166015625,20299319,1224.3674865722655,1237.8491430664062,1358.290166015625,1248.7186938284938,1237.075703730969,11.642990097524716,2.5695041669315537,9.073485930593163,67.68292664420846,1224.3674865722655,1296.53170177668,1152.2032713678511,0.1178799927241535,0.0201747314860913,0.0199739180036097,0.2277942991800017,22.17927284245184,-1.0,0.0,0.0
2025-03-25,1302.497915186312,1302.497915186312,1277.4977874103538,1280.33642578125,13713899,1227.2210876464844,1238.7575146484376,1357.5864385986329,1253.582960282764,1240.2802016606197,13.30275862214421,4.716155057974085,8.586603564170126,61.661610115449406,1227.2210876464844,1303.5926115145712,1150.8495637783976,0.124462535132197,-0.0127870170184208,-0.0128694745990361,0.2333788006446087,22.936962764452087,-1.0,0.0,1.0
2025-03-26,1285.8643858858131,1288.65329608475,1263.7028966635362,1267.98583984375,12074747,1230.134454345703,1239.4407861328125,1356.6306176757812,1255.798787907531,1242.3324711556666,13.466316751864497,6.466187396752168,7.000129355112329,57.55498523551381,1230.134454345703,1308.123072161913,1152.1458365294934,0.1267969001936313,-0.0096463598854213,-0.009693187401655,0.2323398903399924,22.86937897244148,-1.0,0.0,0.0
2025-03-27,1273.0655062272906,1279.8882324099652,1266.242780044616,1273.115234375,15028056,1233.8296936035156,1239.9587182617188,1355.6932464599608,1258.462856594834,1244.61267583858,13.850180756253849,7.942986068652504,5.907194687601345,58.782742439554006,1233.8296936035156,1312.64797082207,1155.0114163849612,0.1277620041520612,0.0040453090011494,0.0040371487384785,0.228607089643024,21.115667173339585,-1.0,0.0,0.0
2025-03-28,1274.9081198538831,1290.5954658598978,1263.9518781988888,1270.027587890625,18147129,1237.2161682128906,1240.1310302734375,1354.8135205078124,1260.2420460249557,1246.4952619165094,13.746784108446263,9.103745676611256,4.643038431835008,57.70077645120864,1237.2161682128906,1316.1501254064965,1158.282211019285,0.1275992978779494,-0.002425268664616,-0.0024282143924151,0.2294447132722373,19.803046918236276,-1.0,0.0,0.0
2025-04-01,1259.5693287834792,1272.8164693011493,1244.330265958221,1247.6170654296875,12099648,1239.8307250976563,1239.139987792969,1353.7887365722656,1258.2997413179912,1246.5783584730411,11.721382844950083,9.627273110279022,2.094109734671063,50.44343565186025,1239.8307250976563,1316.3495550514904,1163.3118951438223,0.1234343179353084,-0.0176456973648572,-0.0178032387184534,0.2390163116808324,20.229913426979383,-1.0,0.0,0.0
2025-04-02,1242.5873186806543,1250.5554948342144,1238.9518139936486,1246.1729736328125,10142590,1243.8098388671874,1238.058310546875,1352.747177734375,1256.4340847510405,1246.5483299663574,9.885754784683058,9.67896944515983,0.206785339523229,50.00696618214528,1243.8098388671874,1312.1300285440132,1175.4896491903617,0.1098563261712884,-0.001157479996779,-0.0011581503941148,0.2185604595219152,19.65364534509092,-1.0,0.0,0.0
2025-04-03,1228.145018441354,1246.8204315907722,1228.145018441354,1243.732666015625,7434366,1248.1325744628907,1237.5603002929688,1351.632368774414,1254.4800203302073,1246.339762266303,8.140258063904184,9.3712271689087,-1.2309691050045153,49.23173925493934,1248.1325744628907,1303.0197266782247,1193.2454222475567,0.0879508368555377,-0.0019582414871938,-0.0019601613488328,0.2154247130459774,19.63585935478852,-1.0,0.0,0.0
2025-04-04,1236.162816017271,1240.4954871764826,1188.4036122186155,1199.9075927734375,17908652,1249.5817810058593,1236.118059082031,1350.281187133789,1246.0842622445505,1242.9003423038685,3.183919940682017,8.133765723263364,-4.949845782581347,37.8758029359151,1249.5817810058593,1296.8931690379975,1202.2703929737208,0.075723556074985,-0.0352367308825166,-0.0358725247149838,0.2533281873403723,22.14369921152203,-1.0,0.0,0.0
2025-04-07,1127.6960086529814,1166.590714623955,1110.415052053189,1161.062744140625,22156106,1247.3955078125,1234.1668505859377,1348.8468347167968,1233.0040286901003,1236.8382979954802,-3.834269305379848,5.7401587175347215,-9.57442802291457,31.04122000208136,1247.3955078125,1306.093315938623,1188.697699686377,0.0941125853965252,-0.0323732001253758,-0.032908803363783,0.2582156143524531,26.80721056906561,-1.0,0.0,-1.0
2025-04-08,1167.3378163352843,1191.8399338970503,1158.6724733291408,1177.4971923828125,19555040,1244.0289489746094,1232.8899487304689,1347.4199572753903,1224.464515412056,1232.44266054269,-7.978145130633948,2.996497947900988,-10.974643078534935,36.280024007565,1244.0289489746094,1310.548934345245,1177.5089636039738,0.1069428254470519,0.0141546598796016,0.0140554180744032,0.2314543352033103,29.176314895344863,-1.0,0.0,-1.0
2025-04-09,1164.8477193030517,1185.0670143686195,1163.3536863154889,1180.6346435546875,10223104,1241.3869995117188,1232.0134497070312,1346.105551147461,1217.7214582032302,1228.6050296546898,-10.883571451459602,0.22048406802887,-11.104055519488472,37.25995154512601,1241.3869995117188,1313.6236580522382,1169.1503409711995,0.116380562337019,0.0026645084100167,0.0026609649005614,0.2308805003005967,29.69923339572667,-1.0,0.0,-1.0
2025-04-11,1190.3957018139645,1217.786306450343,1190.3957018139645,1214.1009521484375,11224242,1239.9751342773438,1231.7056762695313,1345.0216345214844,1217.1644572717237,1227.5306535431157,-10.3661962713918,-1.896851999855264,-8.469344271536535,46.67946325570245,1239.9751342773438,1313.230127565226,1166.7201409894617,0.1181555843546412,0.0283460330225349,0.0279517183917857,0.2532808769045225,30.513842467822915,-1.0,0.0,0.0
2025-04-15,1246.0235343416643,1246.0235343416643,1232.1788040875913,1235.1668701171875,13378535,1239.131005859375,1231.7973095703126,1343.9801373291016,1219.9340592479489,1228.096299215269,-8.162239967320147,-3.149929593348241,-5.012310373971906,51.60487371992734,1239.131005859375,1312.1889874821272,1166.0730242366226,0.1179180914322846,0.0173510431166965,0.0172022326465176,0.2598716976575554,31.95097041007471,-1.0,0.0,0.0
2025-04-16,1229.1907298200806,1235.9637280756608,1224.111041920754,1234.3701171875,8248464,1238.7027160644532,1231.5234033203126,1342.6374810791017,1222.154991238649,1228.5610264724714,-6.406035233822422,-3.8011507214430775,-2.6048845123793445,51.41143846272249,1238.7027160644532,1311.7672100309107,1165.6382220979956,0.1179693771861493,-0.0006450569141414,-0.000645265052865,0.258657710286375,30.688155638466405,-1.0,0.0,0.0
2025-04-17,1235.266450081142,1275.1073305428426,1222.7165970526498,1269.4300537109375,15398401,1240.4781311035156,1231.7106567382812,1341.388106689453,1229.4280777728472,1231.5883618234689,-2.160284050621613,-3.472977387278785,1.3126933366571722,58.740394643386246,1240.4781311035156,1314.7688346692069,1166.1874275378243,0.1197775304585226,0.0284030989046633,0.0280072097312565,0.2761703240187411,32.64462747519745,-1.0,0.0,0.0
2025-04-21,1264.947875835223,1295.7249783909904,1261.9598099867933,1290.346435546875,10429964,1243.299365234375,1232.3261987304688,1340.0703442382812,1238.800132815005,1235.9408117289065,2.8593210860988165,-2.206517692603265,5.065838778702082,62.3856026114195,1243.299365234375,1320.7596307362926,1165.8390997324575,0.1246043674884615,0.0164769864828648,0.0163427138721456,0.2810823879764197,33.27425383112484,-1.0,0.0,0.0
2025-04-22,1294.8286411452225,1298.713151385602,1281.1831879455033,1286.0635986328125,13051707,1245.4931030273438,1233.22859375,1338.7572247314454,1246.071435248514,1239.6536107588254,6.417824489688655,-0.4816492561448806,6.899473745833536,61.193450041009065,1245.4931030273438,1325.2713973490252,1165.7148087056623,0.1281071635447345,-0.0033191372456865,-0.0033246578007524,0.2812935781198823,33.55171890789266,-1.0,0.0,0.0
2025-04-23,1291.840547250601,1300.804745342548,1280.286716249035,1294.82861328125,10480888,1247.0294677734375,1233.52341796875,1337.4629895019532,1253.5725395612426,1243.7406479827089,9.83189157853394,1.581058910790884,8.250832667743058,62.761796398185794,1247.0294677734375,1329.456157018678,1164.6027785281972,0.1321968588158749,0.0068153819591467,0.0067922622305977,0.2758242519356441,33.11417901021439,-1.0,0.0,0.0
2025-04-24,1287.2588872304611,1299.3107293954529,1285.167265298474,1296.4222412109375,10468940,1248.2869506835937,1233.9895581054689,1336.240004272461,1260.1648013535034,1247.6429882218367,12.521813131666704,3.769209754966048,8.752603376700655,63.0541587687688,1248.2869506835937,1333.0063611120238,1163.5675402551635,0.1357370761298684,0.0012307636032609,0.0012300068346092,0.2753501866555414,32.089697635503704,-1.0,0.0,0.0
2025-04-25,1298.3146947064158,1319.928323767296,1282.9759313802824,1295.22705078125,14431012,1248.202294921875,1234.36505859375,1335.0031018066406,1265.5589935731568,1251.167733596608,14.39125997654878,5.893619799282595,8.497640177266186,62.656842711421646,1248.202294921875,1332.7202318814716,1163.6843579622782,0.1354234602891619,-0.0009219144748482,-0.0009223396993648,0.2660153410100229,33.9003198888214,-1.0,0.0,0.0
2025-04-28,1334.669497851195,1369.1318351951852,1314.9482133535364,1363.35498046875,31104496,1252.35322265625,1236.3989379882812,1333.935110473633,1280.6045300186329,1259.4779000315816,21.126629987051277,8.940221836836331,12.186408150214945,73.07257785869344,1252.35322265625,1350.561939735321,1154.144505577179,0.1568386862466319,0.0525992177559964,0.0512625507831673,0.319900329214962,37.84527497914405,-1.0,0.0,0.0
2025-04-29,1365.5461749701867,1405.2874774645995,1364.5501529607263,1394.1319580078125,32538970,1258.6605285644532,1239.3083178710938,1332.9600793457032,1298.0702881708144,1269.4522746964876,28.618013474326744,12.875780164334415,15.74223330999233,76.2899208184071,1258.6605285644532,1375.5272645867242,1141.7937925421822,0.185700168345728,0.0225744417117841,0.0223234099148708,0.3229855367768728,36.88837806477549,-1.0,-1.0,1.0
2025-04-30,1396.4228227174156,1406.781475676485,1363.5540972183608,1399.410888671875,25480745,1264.9753112792969,1242.6977807617188,1332.0641778564452,1313.661149786362,1279.0788386946645,34.58231109169765,17.21708634980706,17.365224741890586,76.8019084974573,1264.9753112792969,1397.702897101146,1132.2477254574478,0.2098500810859601,0.0037865358682445,0.0037793849869981,0.3229964449824472,33.583723617480864,-1.0,-1.0,1.0
2025-05-02,1408.3751233126775,1421.024554216323,1403.4945911426703,1414.152099609375,13007841,1272.1815368652344,1246.746611328125,1331.272010498047,1329.1212959129796,1289.0842654290875,40.03703048389207,21.781075176624064,18.255955307268003,78.2164847280346,1272.1815368652344,1420.7667965397425,1123.5962771907264,0.2335912845278906,0.0105338689707426,0.0104787743416588,0.32235421925392,32.75845254437646,-1.0,-1.0,1.0
2025-05-05,1425.3074680112338,1433.773654928142,1421.2238021682567,1425.6063232421875,12685649,1281.0809997558597,1251.0334912109374,1330.554857788086,1343.965146271319,1299.1970104522802,44.76813581903912,26.378487305107075,18.38964851393204,79.27404662846179,1281.0809997558597,1444.0922974835707,1118.0697020281482,0.2544902277978941,0.0080997112234082,0.008067084621422,0.3104828590238042,32.609040206207624,-1.0,-1.0,0.0
2025-05-06,1425.3074785225756,1426.3035005201457,1404.9886054552055,1415.2476806640625,14084117,1289.534735107422,1255.0902905273438,1329.706127319336,1354.931690024049,1307.7933563938936,47.13833363015533,30.53045657011673,16.6078770600386,75.69500360106233,1289.534735107422,1462.1755610943471,1116.8939091204968,0.2677567672848203,-0.0072661311957195,-0.0072926581037692,0.3133221248398077,31.477842504013637,-1.0,-1.0,0.0
2025-05-07,1415.2476117092149,1418.733688530858,1397.1199392858432,1400.4068603515625,13440169,1297.3684448242188,1258.697880859375,1328.7807110595704,1361.9278700744355,1314.6536159463135,47.27425412812204,33.87921608171779,13.395038046404244,70.7655634009958,1297.3684448242188,1475.392995911924,1119.3438937365138,0.27443946520809,-0.0104863767065397,-0.0105417461783449,0.3178292739178531,30.741497293427056,-1.0,-1.0,0.0
2025-05-08,1398.51446598441,1415.1481063364454,1392.438756100913,1401.4029541015625,16106175,1307.443212890625,1262.3154321289062,1327.9643798828124,1368.0009599247628,1321.0794928467024,46.92146707806046,36.48766628098633,10.433800797074127,70.90252935250889,1307.443212890625,1485.050148008111,1129.8362777731395,0.2716858879473848,0.0007112888248419,0.0007110359788363,0.2790035179385047,31.51697329918604,-1.0,-1.0,0.0
2025-05-09,1379.988466695066,1389.251519832932,1369.032224808638,1371.721435546875,13668904,1317.9761474609377,1265.2985180664064,1326.9478985595704,1368.5733407897033,1324.83074786153,43.74259292817328,37.93865161042372,5.803941317749562,61.63589212771115,1317.9761474609377,1483.6140882085722,1152.3382067133027,0.2513519551423353,-0.0211798601307475,-0.0214073715431101,0.2597168929343083,30.086972999381164,-1.0,-1.0,0.0
2025-05-12,1394.430721507353,1433.275577320772,1394.430721507353,1430.7855224609375,10674081,1330.6405639648438,1269.3523266601562,1326.383204956055,1378.1444456622007,1332.6792496837083,45.465195978492375,39.443960484037454,6.0212354944549205,70.02991984568318,1330.6405639648438,1489.6536548408153,1171.6274730888722,0.239002319908493,0.0430583684000789,0.0421571364854932,0.2869101060322429,32.07189966864545,-1.0,0.0,0.0
2025-05-13,1427.7974767909468,1441.9409399606418,1406.7814377941193,1410.0682373046875,11407896,1342.1122436523438,1273.0884033203124,1325.985298461914,1383.0557982225832,1338.4117672852624,44.64403093732085,40.48397457469414,4.160056362626712,64.68384362098088,1342.1122436523438,1488.1328009788272,1196.0916863258603,0.2175981301371811,-0.0144796580836353,-0.0145855113884219,0.2988816884510341,33.33115243481858,-1.0,-1.0,0.0
2025-05-14,1414.3512435205853,1424.2118856620737,1409.8691445094285,1418.7337646484375,5570160,1352.3438842773437,1277.2687084960935,1325.6941259765624,1388.5447161342531,1344.3615448677197,44.18317126653346,41.223813913062,2.959357353471461,65.85789903683798,1352.3438842773437,1488.97227182537,1215.7154967293177,0.2020616045023737,0.0061454666621765,0.0061266602918798,0.2901675747301632,32.890060439042294,-1.0,0.0,0.0
2025-05-15,1419.3313670179805,1455.5865925696291,1407.0802476372012,1448.4151611328125,20177211,1363.006298828125,1282.252802734375,1325.5126470947266,1397.755553826339,1352.0692201466154,45.68633367972393,42.11631786639439,3.5700158133295403,69.58733886617718,1363.006298828125,1494.311686745776,1231.700910910474,0.1926702584288035,0.0209210475030388,0.0207052075960824,0.2919687769265864,35.34455192728866,-1.0,0.0,0.0
2025-05-16,1447.419102005185,1455.1881221330052,1441.542669553187,1450.6064453125,9036695,1373.818115234375,1287.2189697265626,1325.358503417969,1405.8864602088256,1359.3682738626069,46.51818634621873,42.99669156235926,3.521494783859467,69.8491881732673,1373.818115234375,1495.8050508713125,1251.8311795974375,0.1775881891266608,0.0015128840393894,0.0015117407832618,0.2912058146718861,33.67977051248901,-1.0,0.0,0.0
2025-05-19,1446.3234565863577,1448.81351147394,1432.4787270944578,1435.0684814453125,6195791,1382.1000366210938,1292.013820800781,1325.0441552734376,1410.376001937516,1364.975696646511,45.40030529100477,43.47741430808836,1.9228909829164067,65.54011105809926,1382.1000366210938,1496.5017248209738,1267.6983484212135,0.1655476234261088,-0.0107113572515805,-0.0107691368073847,0.2884080198806229,29.695694355639507,-1.0,0.0,0.0
2025-05-20,1432.4787356808251,1439.2517336495314,1416.1440727881434,1418.932861328125,11270560,1388.5293579101562,1297.0606640625,1324.5941607666016,1411.6924418437634,1368.972523659964,42.71991818379934,43.32591508323056,-0.6059968994312257,61.310194191423655,1388.5293579101562,1495.42626345369,1281.6324523666224,0.1539714013745045,-0.0112437979969685,-0.0113074873505082,0.2922017115786373,28.35106320317797,-1.0,0.0,0.0
2025-05-21,1418.235682967954,1430.486680037078,1412.458707007589,1423.5145263671875,6136364,1395.401904296875,1302.3853955078123,1324.2015698242187,1413.5112240781364,1373.012672008647,40.49855206948905,42.76044248048226,-2.2618904109932103,62.05897731894135,1395.401904296875,1491.7107247719252,1299.0930838218248,0.1380373929238386,0.0032289512519809,0.0032237493835988,0.2906736191588263,26.55110567256119,-1.0,0.0,0.0
2025-05-22,1415.5464438973825,1418.1361984129633,1391.3431818014155,1403.79345703125,12134466,1400.850146484375,1307.0427954101565,1323.7487145996097,1412.016182994,1375.2927301584696,36.72345283553045,41.5530445514919,-4.829591715961449,56.94988058189033,1400.850146484375,1484.7295859248898,1316.9707070438603,0.119755049676115,-0.0138537886130784,-0.0139506479623219,0.2983518780869106,27.30522560265576,-1.0,0.0,0.0
2025-05-23,1401.004549811851,1428.0964217220903,1401.004549811851,1421.124267578125,6474883,1407.0852478027343,1311.3695166015625,1323.333500366211,1413.417426776173,1378.6876588562218,34.7297679199512,40.18838922518376,-5.458621305232562,60.06161888949868,1407.0852478027343,1475.3697679432291,1338.8007276622395,0.0970581139232694,0.0123456983362255,0.0122701116800369,0.2994848862429662,27.83881964490381,-1.0,0.0,0.0
2025-05-26,1426.3034970063509,1435.2676949623965,1419.430920923106,1429.0924072265625,4842944,1413.778515625,1315.0547973632813,1323.037416381836,1415.828962230079,1382.4213439206917,33.407618309387544,38.83223504202452,-5.424616732636977,61.44159175995643,1413.778515625,1457.8460395867849,1369.710991663215,0.0623400673793711,0.0056069267341529,0.0055912664306317,0.2987352360349112,27.44752528592885,-1.0,0.0,0.0
2025-05-27,1420.426959119657,1431.2836233071982,1408.275539274527,1416.44287109375,12640414,1416.43291015625,1318.7141821289065,1322.9361743164063,1415.923409747567,1384.9414570446218,30.981952702945136,37.26217857420865,-6.280225871263511,58.014550227980486,1416.43291015625,1453.5611271444732,1379.304693168027,0.0524249566950932,-0.0088514473023906,-0.0088908540723685,0.2436970036882068,27.54712062790431,-1.0,0.0,0.0
2025-05-28,1414.4508509493858,1416.9409060075968,1405.0882196135674,1407.279541015625,5944611,1417.090289306641,1322.0130078125,1322.7458099365235,1414.5935837888064,1386.5961299313628,27.99745385744359,35.40923363085564,-7.41177977341205,55.59541951503035,1417.090289306641,1453.001598513138,1381.1789801001432,0.0506831632077138,-0.006469254966174,-0.0064902712850666,0.232772894481806,26.771644639225524,-1.0,0.0,0.0
2025-05-29,1406.4826358531975,1414.3512339364067,1402.996558868143,1412.1600341796875,13771917,1417.7277465820312,1325.2152197265625,1322.5362963867187,1414.2191915412498,1388.4897524682756,25.729439072974174,33.473274719279345,-7.743835646305172,56.63266184800592,1417.7277465820312,1452.7595345095558,1382.6959586545065,0.0494196265989461,0.0034680339064265,0.0034620341444223,0.232717268232215,25.27049790889261,-1.0,0.0,0.0
2025-05-30,1412.3591925541664,1424.9090454066045,1404.0921613404494,1415.2476806640625,13788484,1417.7825256347655,1328.661455078125,1322.4201434326171,1414.377420637067,1390.471821223519,23.90559941354786,31.55973965813305,-7.654140244585189,57.312032041762826,1417.7825256347655,1452.7941921007266,1382.7708591688045,0.0493893327543809,0.0021864706617111,0.0021840838132834,0.2298382048885963,22.360693786911025,1.0,0.0,0.0
2025-06-02,1406.4826830156508,1411.8612262898896,1390.0483195350275,1408.0762939453125,8098668,1416.906024169922,1332.1445458984374,1322.14318359375,1413.4080165306432,1391.7758562399483,21.632160290694856,29.57422378464541,-7.942063493950556,55.151018371652654,1416.906024169922,1451.970667555014,1381.84138078483,0.0494946634243216,-0.0050672308577004,-0.0050801128076182,0.2285365559840096,21.6492551413762,1.0,0.0,0.0
2025-06-03,1416.6421539546416,1420.825397764224,1397.8173136420835,1399.908935546875,11252626,1416.1390869140623,1335.4642895507814,1321.8932598876954,1411.3312348408326,1392.3783065589798,18.95292828185279,27.44996468408689,-8.497036402234098,52.71323810721118,1416.1390869140623,1452.0179792224794,1380.2601946056457,0.0506714243536647,-0.0058003663818195,-0.0058172538408638,0.2280214368872262,22.268208210625858,1.0,0.0,0.0
2025-06-04,1409.0722382665938,1420.0284799827916,1400.506473605418,1417.8372802734375,8126827,1417.0106079101563,1338.9772583007812,1321.7180877685546,1412.332164907387,1394.2641564637545,18.068008443632834,25.57357343599608,-7.505564992363247,57.18687949737668,1417.0106079101563,1452.1189837865304,1381.9022320337822,0.0495527354282165,0.0128067935501523,0.0127254800769768,0.2294070317426491,20.24057960373219,1.0,0.0,0.0
2025-06-05,1422.3193687346825,1448.913106617055,1417.9368477633757,1436.662109375,13716817,1418.7735656738282,1342.4284741210938,1321.645849609375,1416.07523328702,1397.4047455682912,18.670487718728737,24.19295629254261,-5.522468573813878,61.324348576797455,1418.7735656738282,1454.122243964012,1383.4248873836443,0.0498299082326015,0.0132771435505858,0.0131897747690871,0.2336991911418978,21.485606301146422,1.0,0.0,0.0
2025-06-06,1435.2676355449807,1445.7258660607492,1431.28354772945,1437.7576904296875,8182161,1422.0753784179688,1345.7581762695313,1321.4979400634766,1419.4109959243533,1400.3938525950612,19.01714332929214,23.15779369989252,-4.140650370600383,61.55719581556509,1422.0753784179688,1450.5957966455594,1393.554960190378,0.0401109795731349,0.0007625878399228,0.0007622972175567,0.2181081619732488,21.222363452093354,1.0,0.0,0.0
2025-06-09,1451.204075048637,1451.70208605586,1439.5506661134996,1443.0367431640625,7885125,1422.687939453125,1348.6805078125,1321.300728149414,1423.045726268924,1403.5525852298022,19.49314103912184,22.424863167738387,-2.931722128616549,62.72181615553134,1422.687939453125,1452.4933621238158,1392.882516782434,0.0419001551136336,0.003671726306536,0.0036650019744125,0.1571068296619748,20.56784450672082,1.0,0.0,0.0
